"Thüringen: AfD erhielt von Ramelow Stimme bei Vizepräsidentenwahl - WELT;;Fri, 06 Mar 2020 08:00:00 GMT;;https://www.welt.de/politik/article206370505/Thueringen-AfD-erhielt-von-Ramelow-Stimme-bei-Vizepraesidentenwahl.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Parlamentarischer Kontrollausschuss: Bürgerschaft lehnt AfD-Kandidat Alexander Wolf ab - DIE WELT;;Thu, 19 Mar 2020 07:00:00 GMT;;https://www.welt.de/regionales/hamburg/article206665625/Parlamentarischer-Kontrollausschuss-Buergerschaft-lehnt-AfD-Kandidat-Alexander-Wolf-ab.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Angela Merkel: AfD will Strafanzeige wegen Verhalten zu Thüringen stellen - WELT;;Tue, 11 Feb 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/article205764877/Angela-Merkel-AfD-will-Strafanzeige-wegen-Verhalten-zu-Thueringen-stellen.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Oldenburg: Polizeipräsident Kühme erhält nach Kritik an AfD Morddrohung - WELT;;Fri, 10 Jan 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/article204914078/Oldenburg-Polizeipraesident-Kuehme-erhaelt-nach-Kritik-an-AfD-Morddrohung.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Anhänger von Linken und AfD vertrauen der Polizei am wenigsten - WELT;;Wed, 15 Jan 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/article205027986/Anhaenger-von-Linken-und-AfD-vertrauen-der-Polizei-am-wenigsten.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"Hamburgische Bürgerschaft: AfD-Politikerin verzichtet auf ihr Mandat - DIE WELT;;Fri, 06 Mar 2020 08:00:00 GMT;;https://www.welt.de/regionales/hamburg/article206370243/Hamburgische-Buergerschaft-AfD-Politikerin-verzichtet-auf-ihr-Mandat.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Baden-Württemberg: Was die Wahl von Alice Weidel über die Machtkämpfe der AfD verrät - WELT;;Sat, 15 Feb 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/plus205886993/Baden-Wuerttemberg-Was-die-Wahl-von-Alice-Weidel-ueber-die-Machtkaempfe-der-AfD-verraet.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Tino Chrupalla: „Für solche Leute gibt es keinen Platz in der AfD“ - WELT;;Tue, 25 Feb 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/plus206124917/Tino-Chrupalla-Fuer-solche-Leute-gibt-es-keinen-Platz-in-der-AfD.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"„Nazis“ und „Faschisten“: Wie ausgerechnet die AfD für gemäßigte Sprache sorgen wollte - WELT;;Wed, 11 Mar 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus206471265/Nazis-und-Faschisten-Wie-ausgerechnet-die-AfD-fuer-gemaessigte-Sprache-sorgen-wollte.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Ex-AfD-Mitglieder: „Ich habe die Radikalisierung nicht wahrhaben wollen“ - WELT;;Sun, 02 Feb 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/plus205507569/Ex-AfD-Mitglieder-Ich-habe-die-Radikalisierung-nicht-wahrhaben-wollen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Nach Kemmerich-Wahl: SPD scheitert mit Anti-AfD-Antrag in NRW - WELT;;Tue, 11 Feb 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/plus205788383/Nach-Kemmerich-Wahl-SPD-scheitert-mit-Anti-AfD-Antrag-in-NRW.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Radikalisierung: Wie ich einen Freund an die AfD verlor - WELT;;Thu, 12 Mar 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus206442279/Radikalisierung-Wie-ich-einen-Freund-an-die-AfD-verlor.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Kulturpolitik: Die Pläne der AfD für den deutschen Film - WELT;;Mon, 17 Feb 2020 08:00:00 GMT;;https://www.welt.de/kultur/kino/plus205930107/Kulturpolitik-Die-Plaene-der-AfD-fuer-den-deutschen-Film.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Kurs der Liberalen: FDP contra AfD – aber nicht überall - WELT;;Fri, 14 Feb 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/plus205869449/Kurs-der-Liberalen-FDP-contra-AfD-aber-nicht-ueberall.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"„Es gibt auch bürgerliche, konservative AfD-Wähler“ - DIE WELT;;Thu, 27 Feb 2020 08:00:00 GMT;;https://www.welt.de/print/die_welt/politik/article206167521/Es-gibt-auch-buergerliche-konservative-AfD-Waehler.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Hamburg: Farbanschlag auf AfD-Landeschef Dirk Nockemann - DIE WELT;;Mon, 10 Feb 2020 08:00:00 GMT;;https://www.welt.de/regionales/hamburg/article205751075/Hamburg-Farbanschlag-auf-AfD-Landeschef-Dirk-Nockemann.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Kemmerich-Rückzug: Selbst jetzt fühlt sich die Höcke-AfD als Sieger - WELT;;Thu, 06 Feb 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/plus205664011/Kemmerich-Rueckzug-Selbst-jetzt-fuehlt-sich-die-Hoecke-AfD-als-Sieger.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: „Die Anhänger vom Flügel sind unsere Mitglieder, keine Gegner“ - WELT;;Wed, 25 Mar 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus206796489/AfD-Die-Anhaenger-vom-Fluegel-sind-unsere-Mitglieder-keine-Gegner.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Andy Grote: „Die AfD arbeitet systematisch daran, unser Land zu destabilisieren“ - WELT;;Sun, 16 Feb 2020 08:00:00 GMT;;https://www.welt.de/regionales/hamburg/plus205859201/Andy-Grote-Die-AfD-arbeitet-systematisch-daran-unser-Land-zu-destabilisieren.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Friedrich Merz (CDU) will „Gutmeinende“ von AfD zurückgewinnen - WELT;;Tue, 14 Jan 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/article205009586/Friedrich-Merz-CDU-will-Gutmeinende-von-AfD-zurueckgewinnen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Nach „Berlin direkt“-Interview: CDU-Politiker lässt Vorstandsposten nach Aussage zur AfD ruhen - WELT;;Sun, 16 Feb 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/article205903931/Nach-Berlin-direkt-Interview-CDU-Politiker-laesst-Vorstandsposten-nach-Aussage-zur-AfD-ruhen.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Dresden 1945: So instrumentalisiert der AfD-Vorsitzende die Bomben-Opfer - WELT;;Tue, 11 Feb 2020 08:00:00 GMT;;https://www.welt.de/geschichte/zweiter-weltkrieg/article205780481/Dresden-1945-So-instrumentalisiert-der-AfD-Vorsitzende-die-Bomben-Opfer.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Goretzka zu AfD-Wählerzuwachs: «Man fasst sich an den Kopf» - DIE WELT;;Mon, 24 Feb 2020 08:00:00 GMT;;https://www.welt.de/regionales/bayern/article206087925/Goretzka-zu-AfD-Waehlerzuwachs-Man-fasst-sich-an-den-Kopf.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Politiker provoziert mit Äußerung zu Merkel auf Twitter - DIE WELT;;Mon, 23 Mar 2020 07:00:00 GMT;;https://www.welt.de/regionales/bayern/article206737239/AfD-Politiker-provoziert-mit-Aeusserung-zu-Merkel-auf-Twitter.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: Werden Ramelow nicht als Ministerpräsidenten wählen - DIE WELT;;Sun, 09 Feb 2020 08:00:00 GMT;;https://www.welt.de/regionales/thueringen/article205723571/AfD-Werden-Ramelow-nicht-als-Ministerpraesidenten-waehlen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Olaf Scholz: Linkspartei und AfD „nicht über einen Kamm scheren“ - WELT;;Tue, 11 Feb 2020 08:00:00 GMT;;https://www.welt.de/politik/deutschland/article205757487/Olaf-Scholz-Linkspartei-und-AfD-nicht-ueber-einen-Kamm-scheren.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Abgeordneter Friesen will Normalbetrieb im Bundestag - DIE WELT;;Mon, 20 Apr 2020 07:00:00 GMT;;https://www.welt.de/regionales/thueringen/article207372977/AfD-Abgeordneter-Friesen-will-Normalbetrieb-im-Bundestag.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Abgeordneter: Meuthens Rentenkonzept parteischädigend - DIE WELT;;Sun, 26 Jan 2020 08:00:00 GMT;;https://www.welt.de/regionales/sachsen-anhalt/article205349485/AfD-Abgeordneter-Meuthens-Rentenkonzept-parteischaedigend.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Politiker trifft Shisha-Bar-Besitzer: WELT-Interview mit Cigdem Toprak - WELT;;Wed, 11 Mar 2020 07:00:00 GMT;;https://www.welt.de/kultur/plus206474985/AfD-Politiker-trifft-Shisha-Bar-Besitzer-WELT-Interview-mit-Cigdem-Toprak.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Hamburgs FDP-Spitzenkandidatin: „Ich würde mich nicht von der AfD in ein Amt mitwählen lassen“ - DIE WELT;;Sat, 08 Feb 2020 08:00:00 GMT;;https://www.welt.de/regionales/hamburg/article205693731/Hamburgs-FDP-Spitzenkandidatin-Ich-wuerde-mich-nicht-von-der-AfD-in-ein-Amt-mitwaehlen-lassen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Ex-MP Böhmer: AfD verschwindet nicht durch Ignoranz - DIE WELT;;Tue, 11 Feb 2020 08:00:00 GMT;;https://www.welt.de/regionales/sachsen-anhalt/article205758003/Ex-MP-Boehmer-AfD-verschwindet-nicht-durch-Ignoranz.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Carolin Kebekus: „Alles, was die AfD scheiße findet, das machen wir“ - DIE WELT;;Thu, 20 Feb 2020 08:00:00 GMT;;https://www.welt.de/regionales/nrw/article206013787/Carolin-Kebekus-Alles-was-die-AfD-scheisse-findet-das-machen-wir.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD fordert den Bau neuer Schlachthöfe in Sachsen - DIE WELT;;Wed, 04 Mar 2020 08:00:00 GMT;;https://www.welt.de/regionales/sachsen/article206327903/AfD-fordert-den-Bau-neuer-Schlachthoefe-in-Sachsen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Fraktion hat neuen Parlamentarischen Geschäftsführer - DIE WELT;;Tue, 04 Feb 2020 08:00:00 GMT;;https://www.welt.de/regionales/thueringen/article205579069/AfD-Fraktion-hat-neuen-Parlamentarischen-Geschaeftsfuehrer.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Innenpolitiker Curio: «Amoklauf der Lüge» nach Hanau - DIE WELT;;Wed, 26 Feb 2020 08:00:00 GMT;;https://www.welt.de/regionales/bayern/article206146987/AfD-Innenpolitiker-Curio-Amoklauf-der-Luege-nach-Hanau.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Thüringer AfD hofft auf CDU-Annäherung unter AKK-Nachfolger - DIE WELT;;Mon, 10 Feb 2020 08:00:00 GMT;;https://www.welt.de/regionales/thueringen/article205749155/Thueringer-AfD-hofft-auf-CDU-Annaeherung-unter-AKK-Nachfolger.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Sonntagsfrage: AfD verliert an Zustimmung und sinkt auf acht Prozent - WELT;;Sat, 01 Aug 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article212680403/Sonntagsfrage-AfD-verliert-an-Zustimmung-und-sinkt-auf-acht-Prozent.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"Forsa-Umfrage: Die AfD vor allem bei ostdeutschen Männern beliebt - WELT;;Sat, 18 Jul 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article211844173/Forsa-Umfrage-Die-AfD-vor-allem-bei-ostdeutschen-Maennern-beliebt.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Andreas Kalbitz: AfD-Bundesschiedsgericht bestätigt seinen Ausschluss - WELT;;Sat, 25 Jul 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article212228851/Andreas-Kalbitz-AfD-Bundesschiedsgericht-bestaetigt-seinen-Ausschluss.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"AfD: Chef Meuthen spricht Warnung aus – und wirft Höcke Feigheit vor - WELT;;Thu, 30 Jul 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article212506897/AfD-Chef-Meuthen-spricht-Warnung-aus-und-wirft-Hoecke-Feigheit-vor.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Junge Alternative: AfD-Jugend zwischen Rechtsextremismus und Tinder - WELT;;Fri, 17 Jul 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article211807151/Junge-Alternative-AfD-Jugend-zwischen-Rechtsextremismus-und-Tinder.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Rechtsaußen: Höcke hält sich Kandidatur für den Bundestag offen - WELT;;Tue, 25 Aug 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article214257894/AfD-Rechtsaussen-Hoecke-haelt-sich-Kandidatur-fuer-den-Bundestag-offen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Corona-Demo: In der AfD sind die Reihen wieder fest geschlossen - WELT;;Wed, 26 Aug 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus214382840/Corona-Demo-In-der-AfD-sind-die-Reihen-wieder-fest-geschlossen.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"Umfrage: AfD büßt Gunst der Wähler ein – CDU verliert trotz Umfragehoch Mitglieder - WELT;;Sun, 19 Jul 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article211866993/Umfrage-AfD-buesst-Gunst-der-Waehler-ein-CDU-verliert-trotz-Umfragehoch-Mitglieder.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"„Sonntagstrend“: AfD fällt auf niedrigsten Wert seit September 2017 - WELT;;Sun, 07 Jun 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article209097351/Sonntagstrend-AfD-faellt-auf-niedrigsten-Wert-seit-September-2017.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Juristische Auseinandersetzung: AfD-Spitze geht gegen Gerichtsurteil zu Kalbitz in Berufung - DIE WELT;;Tue, 04 Aug 2020 07:00:00 GMT;;https://www.welt.de/politik/article212820905/Juristische-Auseinandersetzung-AfD-Spitze-geht-gegen-Gerichtsurteil-zu-Kalbitz-in-Berufung.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Masken-Weigerung: AfD-Politiker Brandner löst Polizeieinsatz in ICE aus - WELT;;Wed, 19 Aug 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article213906504/Masken-Weigerung-AfD-Politiker-Brandner-loest-Polizeieinsatz-in-ICE-aus.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Politiker Pasemann: Auch der dritte Mann des Flügels wird ausgeschlossen - WELT;;Thu, 20 Aug 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article213913074/AfD-Politiker-Pasemann-Auch-der-dritte-Mann-des-Fluegels-wird-ausgeschlossen.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"Gastbeitrag von Konrad Adam: Die AfD hat ihr Profil verloren. Geblieben ist der Drall nach rechts - DIE WELT;;Wed, 17 Jun 2020 07:00:00 GMT;;https://www.welt.de/debatte/kommentare/plus209731781/Gastbeitrag-von-Konrad-Adam-Die-AfD-hat-ihr-Profil-verloren-Geblieben-ist-der-Drall-nach-rechts.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Landtag Thüringen: Bodo Ramelow zeigt AfD-Sprecher Möller Mittelfinger - WELT;;Fri, 17 Jul 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article211829081/Landtag-Thueringen-Bodo-Ramelow-zeigt-AfD-Sprecher-Moeller-Mittelfinger.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: Ist Andreas Kalbitz Mitglied oder nicht? Oder beides? - WELT;;Thu, 25 Jun 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article210397131/AfD-Ist-Andreas-Kalbitz-Mitglied-oder-nicht-Oder-beides.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"CDU und AfD im Streitgespräch: „Die Zustimmung zur CDU ist hoch, Ihre sinkt zum Glück“ - DIE WELT;;Mon, 27 Jul 2020 07:00:00 GMT;;https://www.welt.de/regionales/nrw/article212330199/CDU-und-AfD-im-Streitgespraech-Die-Zustimmung-zur-CDU-ist-hoch-Ihre-sinkt-zum-Glueck.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Kalbitz mit Eilantrag gegen AfD-Rauswurf erfolgreich - WELT;;Fri, 19 Jun 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article209919289/Kalbitz-mit-Eilantrag-gegen-AfD-Rauswurf-erfolgreich.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Neuwied: Wie die Abscheu vor der AfD für Chaos sorgt - WELT;;Tue, 07 Jul 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus211131441/Neuwied-Wie-die-Abscheu-vor-der-AfD-fuer-Chaos-sorgt.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Unter Beobachtung: Brandenburg und die Folgen für die AfD - WELT;;Tue, 16 Jun 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article209577749/Unter-Beobachtung-Brandenburg-und-die-Folgen-fuer-die-AfD.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: Der Rauswurf von Andreas Kalbitz hat großen Symbolwert - WELT;;Fri, 15 May 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article208020877/AfD-Der-Rauswurf-von-Andreas-Kalbitz-hat-grossen-Symbolwert.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Drohschreiben von „NSU 2.0“: Beschuldigter trat bei AfD-Medienkonferenz im Bundestag auf - WELT;;Tue, 28 Jul 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article212410757/Drohschreiben-von-NSU-2-0-Beschuldigter-trat-bei-AfD-Medienkonferenz-im-Bundestag-auf.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Beatrix von Storch: Staatsschutz ermittelt gegen AfD-Politikerin - WELT;;Wed, 15 Jul 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article211668323/Beatrix-von-Storch-Staatsschutz-ermittelt-gegen-AfD-Politikerin.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-„Flügel“ geht offline, Verfassungsschutzchef spricht von Scheinauflösung - WELT;;Fri, 01 May 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article207670791/AfD-Fluegel-geht-offline-Verfassungsschutzchef-spricht-von-Scheinaufloesung.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Mit AfD-Hilfe gewählt: SPD-Bürgermeister soll aus Partei fliegen - WELT;;Wed, 20 May 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article208111543/Mit-AfD-Hilfe-gewaehlt-SPD-Buergermeister-soll-aus-Partei-fliegen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Anschlagsserie in Berlin-Neukölln: Austausch mit AfD-Funktionär - WELT;;Thu, 13 Aug 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus213426370/Anschlagsserie-in-Berlin-Neukoelln-Austausch-mit-AfD-Funktionaer.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Bayern: AfD-Abgeordneter Stefan Löw provoziert mit Gasmaske im Landtag - WELT;;Wed, 08 Jul 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article211230497/Bayern-AfD-Abgeordneter-Stefan-Loew-provoziert-mit-Gasmaske-im-Landtag.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD zum Infektionsschutz: „Gesellschaftliches Klima, in dem Menschen sich aufspielen wie Gesundheitspolizisten“ - DIE WELT;;Thu, 13 Aug 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus213479202/AfD-zum-Infektionsschutz-Gesellschaftliches-Klima-in-dem-Menschen-sich-aufspielen-wie-Gesundheitspolizisten.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: Als Gauland vor der Abwahl eines Rechtsradikalen warnte - WELT;;Wed, 27 May 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article208484321/AfD-Als-Gauland-vor-der-Abwahl-eines-Rechtsradikalen-warnte.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Sonntagstrend: Abwärtstrend der AfD hält an, CDU verliert - WELT;;Sun, 24 May 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article208209539/Sonntagstrend-Abwaertstrend-der-AfD-haelt-an-CDU-verliert.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"AfD-Landtagsfraktion Brandenburg wählt Kalbitz wieder zum Vorsitzenden - WELT;;Tue, 23 Jun 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article210156619/AfD-Landtagsfraktion-Brandenburg-waehlt-Kalbitz-wieder-zum-Vorsitzenden.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: Fraktionschefin posiert auf Foto neben Mann mit „Judenstern“-T-Shirt - WELT;;Fri, 05 Jun 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article209001277/AfD-Fraktionschefin-posiert-auf-Foto-neben-Mann-mit-Judenstern-T-Shirt.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Dann leitet die AfD von Sayn-Wittgensteins „wichtige Botschaft“ weiter - WELT;;Thu, 07 May 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article207797217/Dann-leitet-die-AfD-von-Sayn-Wittgensteins-wichtige-Botschaft-weiter.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Lutz Bachmann: Pegida-Frontmann will in die AfD eintreten - WELT;;Fri, 22 May 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article208152097/Lutz-Bachmann-Pegida-Frontmann-will-in-die-AfD-eintreten.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Kommunalwahlen in NRW: Für die AfD kandidiert nun der „Macheten-Mann“ - WELT;;Thu, 23 Jul 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus212111561/Kommunalwahlen-in-NRW-Fuer-die-AfD-kandidiert-nun-der-Macheten-Mann.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Anti-Lockdown-Demos: AfD und die neuen Verschwörungstheoretiker - WELT;;Mon, 11 May 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus207902751/Anti-Lockdown-Demos-AfD-und-die-neuen-Verschwoerungstheoretiker.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Corona in Deutschland: Höhenflug der Union gestoppt, AfD wieder zweistellig - WELT;;Fri, 15 May 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article207991711/Corona-in-Deutschland-Hoehenflug-der-Union-gestoppt-AfD-wieder-zweistellig.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Landtag: Brandenburger AfD-Fraktion stellt sich hinter Kalbitz - WELT;;Mon, 18 May 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article208062975/Landtag-Brandenburger-AfD-Fraktion-stellt-sich-hinter-Kalbitz.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Wähler? Berliner Justiz zieht Staatsanwalt wegen Befangenheit ab - WELT;;Thu, 06 Aug 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article213033308/AfD-Waehler-Berliner-Justiz-zieht-Staatsanwalt-wegen-Befangenheit-ab.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Mann Nikolaus Kramer vergleicht Kika mit Goebbels-Propaganda - DIE WELT;;Wed, 13 May 2020 07:00:00 GMT;;https://www.welt.de/politik/article207960969/AfD-Mann-Nikolaus-Kramer-vergleicht-Kika-mit-Goebbels-Propaganda.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD zum 8. Mai: Alexander Gauland sieht Feiertag kritisch - WELT;;Wed, 06 May 2020 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article207772043/AfD-zum-8-Mai-Alexander-Gauland-sieht-Feiertag-kritisch.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
